2015-10-25	06	0.0	0.0	0.0	Salida_09
2015-10-25	06	0.0	0.0	0.0	Salida_10
2015-10-25	06	0.0	0.0	0.0	Salida_11
2015-10-25	06	0.0	0.0	0.0	Salida_12
2015-10-25	06	0.0	0.0	0.0	Salida_13
2015-10-25	06	0.0	0.0	0.0	Salida_14
2015-10-25	06	0.0	0.0	0.0	Salida_15
2015-10-25	06	0.0	0.0	0.0	Salida_16
2015-10-25	06	0.0	0.0	0.0	Salida_17
2015-10-25	06	0.0	0.0	0.0	Salida_18
2015-10-25	06	0.0	0.0	0.0	Salida_19
2015-10-25	06	0.0	0.0	0.0	Salida_20
2015-10-25	06	0.0	0.0	0.0	Salida_21
2015-10-25	06	0.0	0.0	0.0	Salida_22
2015-10-25	06	0.0	0.0	0.0	Salida_23
2015-10-25	06	0.0	0.0	0.0	Salida_24
2015-10-25	07	2.0	2.0	2.0	Salida_01
2015-10-25	07	2.0	2.0	2.0	Salida_02
2015-10-25	07	5.0	5.0	5.0	Salida_03
2015-10-25	07	1.0	1.0	1.0	Salida_04
2015-10-25	07	4.0	4.0	3.0	Salida_05
2015-10-25	07	6.999999999999999	6.999999999999999	6.0	Salida_06
2015-10-25	07	2.0	2.0	1.0	Salida_07
2015-10-25	07	0.0	0.0	0.0	Salida_08
2015-10-25	07	0.0	0.0	0.0	Salida_09
2015-10-25	07	0.0	0.0	0.0	Salida_10
2015-10-25	07	0.0	0.0	0.0	Salida_11
2015-10-25	07	0.0	0.0	0.0	Salida_12
2015-10-25	07	0.0	0.0	0.0	Salida_13
2015-10-25	07	0.0	0.0	0.0	Salida_14
2015-10-25	07	0.0	0.0	0.0	Salida_15
2015-10-25	07	0.0	0.0	0.0	Salida_16
2015-10-25	07	0.0	0.0	0.0	Salida_17
2015-10-25	07	0.0	0.0	0.0	Salida_18
2015-10-25	07	0.0	0.0	0.0	Salida_19
2015-10-25	07	0.0	0.0	0.0	Salida_20
2015-10-25	07	0.0	0.0	0.0	Salida_21
2015-10-25	07	0.0	0.0	0.0	Salida_22
2015-10-25	07	0.0	0.0	0.0	Salida_23
2015-10-25	07	0.0	0.0	0.0	Salida_24
2015-10-25	08	2.0	2.0	2.0	Salida_01
2015-10-25	08	3.0	2.0	2.0	Salida_02
2015-10-25	08	8.0	6.0	6.0	Salida_03
2015-10-25	08	1.0	1.0	1.0	Salida_04
2015-10-25	08	4.0	4.0	3.0	Salida_05
2015-10-25	08	8.0	6.0	6.0	Salida_06
2015-10-25	08	2.0	2.0	1.0	Salida_07
2015-10-25	08	0.0	0.0	0.0	Salida_08
2015-10-25	08	2.0	1.0	1.0	Salida_09
2015-10-25	08	0.0	0.0	0.0	Salida_10
2015-10-25	08	0.0	0.0	0.0	Salida_11
2015-10-25	08	0.0	0.0	0.0	Salida_12
2015-10-25	08	0.0	0.0	0.0	Salida_13
2015-10-25	08	0.0	0.0	0.0	Salida_14
2015-10-25	08	0.0	0.0	0.0	Salida_15
2015-10-25	08	0.0	0.0	0.0	Salida_16
2015-10-25	08	0.0	0.0	0.0	Salida_17
2015-10-25	08	0.0	0.0	0.0	Salida_18
2015-10-25	08	0.0	0.0	0.0	Salida_19
2015-10-25	08	0.0	0.0	0.0	Salida_20
2015-10-25	08	0.0	0.0	0.0	Salida_21
2015-10-25	08	0.0	0.0	0.0	Salida_22
2015-10-25	08	0.0	0.0	0.0	Salida_23
2015-10-25	08	0.0	0.0	0.0	Salida_24
2015-10-25	09	2.0	2.0	2.0	Salida_01
2015-10-25	09	2.0	2.0	2.0	Salida_02
2015-10-25	09	6.999999999999999	6.999999999999999	6.0	Salida_03
2015-10-25	09	1.0	1.0	1.0	Salida_04
2015-10-25	09	6.0	6.0	6.0	Salida_05
2015-10-25	09	9.0	10.0	9.0	Salida_06
2015-10-25	09	2.0	2.0	2.0	Salida_07
2015-10-25	09	0.0	0.0	0.0	Salida_08
2015-10-25	09	1.0	1.0	1.0	Salida_09
2015-10-25	09	0.0	0.0	0.0	Salida_10
2015-10-25	09	0.0	0.0	0.0	Salida_11
2015-10-25	09	0.0	0.0	0.0	Salida_12
2015-10-25	09	0.0	0.0	0.0	Salida_13
2015-10-25	09	0.0	0.0	0.0	Salida_14
2015-10-25	09	0.0	0.0	0.0	Salida_15
2015-10-25	09	0.0	0.0	0.0	Salida_16
2015-10-25	09	0.0	0.0	0.0	Salida_17
2015-10-25	09	0.0	0.0	0.0	Salida_18
2015-10-25	09	0.0	0.0	0.0	Salida_19
2015-10-25	09	0.0	0.0	0.0	Salida_20
2015-10-25	09	0.0	0.0	0.0	Salida_21
2015-10-25	09	0.0	0.0	0.0	Salida_22
2015-10-25	09	0.0	0.0	0.0	Salida_23
2015-10-25	09	0.0	0.0	0.0	Salida_24
2015-10-25	10	3.0	3.0	2.0	Salida_01
2015-10-25	10	3.0	3.0	2.0	Salida_02
2015-10-25	10	9.0	9.0	6.999999999999999	Salida_03
2015-10-25	10	1.0	1.0	1.0	Salida_04
2015-10-25	10	9.0	9.0	6.999999999999999	Salida_05
2015-10-25	10	12.0	11.000000000000002	8.0	Salida_06
2015-10-25	10	2.0	2.0	1.0	Salida_07
2015-10-25	10	0.0	0.0	0.0	Salida_08
2015-10-25	10	1.0	1.0	0.0	Salida_09
2015-10-25	10	0.0	0.0	0.0	Salida_10
2015-10-25	10	0.0	0.0	0.0	Salida_11
2015-10-25	10	0.0	0.0	0.0	Salida_12
2015-10-25	10	0.0	0.0	0.0	Salida_13
2015-10-25	10	0.0	0.0	0.0	Salida_14
2015-10-25	10	0.0	0.0	0.0	Salida_15
2015-10-25	10	0.0	0.0	0.0	Salida_16
2015-10-25	10	0.0	0.0	0.0	Salida_17
2015-10-25	10	0.0	0.0	0.0	Salida_18
2015-10-25	10	0.0	0.0	0.0	Salida_19
2015-10-25	10	0.0	0.0	0.0	Salida_20
2015-10-25	10	0.0	0.0	0.0	Salida_21
2015-10-25	10	0.0	0.0	0.0	Salida_22
2015-10-25	10	0.0	0.0	0.0	Salida_23
2015-10-25	10	0.0	0.0	0.0	Salida_24
2015-10-25	11	6.999999999999999	5.0	4.0	Salida_01
2015-10-25	11	4.0	2.0	2.0	Salida_02
2015-10-25	11	17.0	11.000000000000002	9.0	Salida_03
2015-10-25	11	1.0	1.0	1.0	Salida_04
2015-10-25	11	13.999999999999998	9.0	6.999999999999999	Salida_05
2015-10-25	11	18.0	12.0	9.0	Salida_06
2015-10-25	11	3.0	2.0	2.0	Salida_07
2015-10-25	11	0.0	0.0	0.0	Salida_08
2015-10-25	11	1.0	1.0	1.0	Salida_09
2015-10-25	11	0.0	0.0	0.0	Salida_10
2015-10-25	11	0.0	0.0	0.0	Salida_11
2015-10-25	11	0.0	0.0	0.0	Salida_12
2015-10-25	11	0.0	0.0	0.0	Salida_13
2015-10-25	11	0.0	0.0	0.0	Salida_14
2015-10-25	11	0.0	0.0	0.0	Salida_15
2015-10-25	11	0.0	0.0	0.0	Salida_16
2015-10-25	11	0.0	0.0	0.0	Salida_17
2015-10-25	11	0.0	0.0	0.0	Salida_18
2015-10-25	11	0.0	0.0	0.0	Salida_19
2015-10-25	11	0.0	0.0	0.0	Salida_20
2015-10-25	11	0.0	0.0	0.0	Salida_21
2015-10-25	11	0.0	0.0	0.0	Salida_22
2015-10-25	11	0.0	0.0	0.0	Salida_23
2015-10-25	11	0.0	0.0	0.0	Salida_24
2015-10-25	12	4.0	4.0	4.0	Salida_01
2015-10-25	12	2.0	2.0	2.0	Salida_02
2015-10-25	12	13.999999999999998	13.999999999999998	13.0	Salida_03
2015-10-25	12	2.0	2.0	1.0	Salida_04
2015-10-25	12	8.0	9.0	8.0	Salida_05
2015-10-25	12	12.0	13.0	12.0	Salida_06
2015-10-25	12	3.0	3.0	3.0	Salida_07
2015-10-25	12	0.0	0.0	0.0	Salida_08
2015-10-25	12	1.0	1.0	1.0	Salida_09
2015-10-25	12	0.0	0.0	0.0	Salida_10
2015-10-25	12	0.0	0.0	0.0	Salida_11
2015-10-25	12	0.0	0.0	0.0	Salida_12
2015-10-25	12	0.0	0.0	0.0	Salida_13
2015-10-25	12	0.0	0.0	0.0	Salida_14
2015-10-25	12	0.0	0.0	0.0	Salida_15
2015-10-25	12	0.0	0.0	0.0	Salida_16
2015-10-25	12	0.0	0.0	0.0	Salida_17
2015-10-25	12	0.0	0.0	0.0	Salida_18
2015-10-25	12	0.0	0.0	0.0	Salida_19
2015-10-25	12	0.0	0.0	0.0	Salida_20
2015-10-25	12	0.0	0.0	0.0	Salida_21
2015-10-25	12	0.0	0.0	0.0	Salida_22
2015-10-25	12	0.0	0.0	0.0	Salida_23
2015-10-25	12	0.0	0.0	0.0	Salida_24
2015-10-25	13	4.0	5.0	4.0	Salida_01
2015-10-25	13	2.0	3.0	3.0	Salida_02
2015-10-25	13	8.0	11.000000000000002	10.0	Salida_03
2015-10-25	13	2.0	3.0	2.0	Salida_04
2015-10-25	13	6.999999999999999	9.0	8.0	Salida_05
2015-10-25	13	11.000000000000002	13.999999999999998	13.0	Salida_06
2015-10-25	13	3.0	4.0	4.0	Salida_07
2015-10-25	13	0.0	0.0	0.0	Salida_08
2015-10-25	13	1.0	2.0	1.0	Salida_09
2015-10-25	13	0.0	0.0	0.0	Salida_10
2015-10-25	13	0.0	0.0	0.0	Salida_11
2015-10-25	13	0.0	0.0	0.0	Salida_12
2015-10-25	13	0.0	0.0	0.0	Salida_13
2015-10-25	13	0.0	0.0	0.0	Salida_14
2015-10-25	13	0.0	0.0	0.0	Salida_15
2015-10-25	13	0.0	0.0	0.0	Salida_16
2015-10-25	13	0.0	0.0	0.0	Salida_17
2015-10-25	13	0.0	0.0	0.0	Salida_18
2015-10-25	13	0.0	0.0	0.0	Salida_19
2015-10-25	13	0.0	0.0	0.0	Salida_20
2015-10-25	13	0.0	0.0	0.0	Salida_21
2015-10-25	13	0.0	0.0	0.0	Salida_22
2015-10-25	13	0.0	0.0	0.0	Salida_23
2015-10-25	13	0.0	0.0	0.0	Salida_24
2015-10-25	14	3.0	4.0	4.0	Salida_01
2015-10-25	14	2.0	4.0	3.0	Salida_02
2015-10-25	14	6.0	10.0	8.0	Salida_03
2015-10-25	14	1.0	2.0	1.0	Salida_04
2015-10-25	14	6.999999999999999	10.0	8.0	Salida_05
2015-10-25	14	12.0	18.0	15.0	Salida_06
2015-10-25	14	4.0	6.0	5.0	Salida_07
2015-10-25	14	0.0	0.0	0.0	Salida_08
2015-10-25	14	1.0	2.0	2.0	Salida_09
2015-10-25	14	0.0	0.0	0.0	Salida_10
2015-10-25	14	0.0	0.0	0.0	Salida_11
2015-10-25	14	0.0	0.0	0.0	Salida_12
2015-10-25	14	0.0	0.0	0.0	Salida_13
2015-10-25	14	0.0	0.0	0.0	Salida_14
2015-10-25	14	0.0	0.0	0.0	Salida_15
2015-10-25	14	0.0	0.0	0.0	Salida_16
2015-10-25	14	0.0	0.0	0.0	Salida_17
2015-10-25	14	0.0	0.0	0.0	Salida_18
2015-10-25	14	0.0	0.0	0.0	Salida_19
2015-10-25	14	0.0	0.0	0.0	Salida_20
2015-10-25	14	0.0	0.0	0.0	Salida_21
2015-10-25	14	0.0	0.0	0.0	Salida_22
2015-10-25	14	0.0	0.0	0.0	Salida_23
2015-10-25	14	0.0	0.0	0.0	Salida_24
2015-10-25	15	3.0	4.0	3.0	Salida_01
2015-10-25	15	4.0	4.0	4.0	Salida_02
2015-10-25	15	10.0	11.000000000000002	9.0	Salida_03
2015-10-25	15	1.0	2.0	1.0	Salida_04
2015-10-25	15	9.0	10.0	8.0	Salida_05
2015-10-25	15	15.0	16.0	13.0	Salida_06
2015-10-25	15	3.0	3.0	3.0	Salida_07
2015-10-25	15	0.0	0.0	0.0	Salida_08
2015-10-25	15	1.0	1.0	1.0	Salida_09
2015-10-25	15	0.0	0.0	0.0	Salida_10
2015-10-25	15	0.0	0.0	0.0	Salida_11
2015-10-25	15	0.0	0.0	0.0	Salida_12
2015-10-25	15	0.0	0.0	0.0	Salida_13
2015-10-25	15	0.0	0.0	0.0	Salida_14
2015-10-25	15	0.0	0.0	0.0	Salida_15
2015-10-25	15	0.0	0.0	0.0	Salida_16
2015-10-25	15	0.0	0.0	0.0	Salida_17
2015-10-25	15	0.0	0.0	0.0	Salida_18
2015-10-25	15	0.0	0.0	0.0	Salida_19
2015-10-25	15	0.0	0.0	0.0	Salida_20
2015-10-25	15	0.0	0.0	0.0	Salida_21
2015-10-25	15	0.0	0.0	0.0	Salida_22
2015-10-25	15	0.0	0.0	0.0	Salida_23
2015-10-25	15	0.0	0.0	0.0	Salida_24
2015-10-25	16	4.0	5.0	4.0	Salida_01
2015-10-25	16	4.0	5.0	4.0	Salida_02
2015-10-25	16	10.0	13.0	10.0	Salida_03
2015-10-25	16	1.0	1.0	1.0	Salida_04
2015-10-25	16	5.0	6.0	5.0	Salida_05
2015-10-25	16	13.999999999999998	17.0	13.999999999999998	Salida_06
2015-10-25	16	3.0	4.0	3.0	Salida_07
2015-10-25	16	0.0	0.0	0.0	Salida_08
2015-10-25	16	1.0	2.0	1.0	Salida_09
2015-10-25	16	0.0	0.0	0.0	Salida_10
2015-10-25	16	0.0	0.0	0.0	Salida_11
2015-10-25	16	0.0	0.0	0.0	Salida_12
2015-10-25	16	0.0	0.0	0.0	Salida_13
2015-10-25	16	0.0	0.0	0.0	Salida_14
2015-10-25	16	0.0	0.0	0.0	Salida_15
2015-10-25	16	0.0	0.0	0.0	Salida_16
2015-10-25	16	0.0	0.0	0.0	Salida_17
2015-10-25	16	0.0	0.0	0.0	Salida_18
2015-10-25	16	0.0	0.0	0.0	Salida_19
2015-10-25	16	0.0	0.0	0.0	Salida_20
2015-10-25	16	0.0	0.0	0.0	Salida_21
2015-10-25	16	0.0	0.0	0.0	Salida_22
2015-10-25	16	0.0	0.0	0.0	Salida_23
2015-10-25	16	0.0	0.0	0.0	Salida_24
2015-10-25	17	3.0	3.0	3.0	Salida_01
2015-10-25	17	3.0	4.0	3.0	Salida_02
2015-10-25	17	9.0	9.0	8.0	Salida_03
2015-10-25	17	1.0	1.0	1.0	Salida_04
2015-10-25	17	8.0	8.0	8.0	Salida_05
2015-10-25	17	11.000000000000002	11.000000000000002	10.0	Salida_06
2015-10-25	17	3.0	3.0	3.0	Salida_07
2015-10-25	17	0.0	0.0	0.0	Salida_08
2015-10-25	17	1.0	1.0	1.0	Salida_09
2015-10-25	17	0.0	0.0	0.0	Salida_10
2015-10-25	17	0.0	0.0	0.0	Salida_11
2015-10-25	17	0.0	0.0	0.0	Salida_12
2015-10-25	17	0.0	0.0	0.0	Salida_13
2015-10-25	17	0.0	0.0	0.0	Salida_14
2015-10-25	17	0.0	0.0	0.0	Salida_15
2015-10-25	17	0.0	0.0	0.0	Salida_16
2015-10-25	17	0.0	0.0	0.0	Salida_17
2015-10-25	17	0.0	0.0	0.0	Salida_18
2015-10-25	17	0.0	0.0	0.0	Salida_19
2015-10-25	17	0.0	0.0	0.0	Salida_20
2015-10-25	17	0.0	0.0	0.0	Salida_21
2015-10-25	17	0.0	0.0	0.0	Salida_22
2015-10-25	17	0.0	0.0	0.0	Salida_23
2015-10-25	17	0.0	0.0	0.0	Salida_24
2015-10-25	18	3.0	3.0	2.0	Salida_01
2015-10-25	18	3.0	3.0	3.0	Salida_02
2015-10-25	18	9.0	10.0	8.0	Salida_03
2015-10-25	18	1.0	1.0	1.0	Salida_04
2015-10-25	18	6.999999999999999	6.999999999999999	6.0	Salida_05
2015-10-25	18	11.000000000000002	12.0	10.0	Salida_06
2015-10-25	18	3.0	3.0	3.0	Salida_07
2015-10-25	18	0.0	0.0	0.0	Salida_08
2015-10-25	18	1.0	1.0	1.0	Salida_09
2015-10-25	18	0.0	0.0	0.0	Salida_10
2015-10-25	18	0.0	0.0	0.0	Salida_11
2015-10-25	18	0.0	0.0	0.0	Salida_12
2015-10-25	18	0.0	0.0	0.0	Salida_13
2015-10-25	18	0.0	0.0	0.0	Salida_14
2015-10-25	18	0.0	0.0	0.0	Salida_15
2015-10-25	18	0.0	0.0	0.0	Salida_16
2015-10-25	18	0.0	0.0	0.0	Salida_17
2015-10-25	18	0.0	0.0	0.0	Salida_18
2015-10-25	18	0.0	0.0	0.0	Salida_19
2015-10-25	18	0.0	0.0	0.0	Salida_20
2015-10-25	18	0.0	0.0	0.0	Salida_21
2015-10-25	18	0.0	0.0	0.0	Salida_22
2015-10-25	18	0.0	0.0	0.0	Salida_23
2015-10-25	18	0.0	0.0	0.0	Salida_24
2015-10-25	19	3.0	3.0	3.0	Salida_01
2015-10-25	19	4.0	4.0	3.0	Salida_02
2015-10-25	19	12.0	11.000000000000002	9.0	Salida_03
2015-10-25	19	1.0	1.0	1.0	Salida_04
2015-10-25	19	8.0	8.0	6.0	Salida_05
2015-10-25	19	15.0	13.999999999999998	12.0	Salida_06
2015-10-25	19	3.0	2.0	2.0	Salida_07
2015-10-25	19	0.0	0.0	0.0	Salida_08
2015-10-25	19	1.0	1.0	0.0	Salida_09
2015-10-25	19	0.0	0.0	0.0	Salida_10
2015-10-25	19	0.0	0.0	0.0	Salida_11
2015-10-25	19	0.0	0.0	0.0	Salida_12
2015-10-25	19	0.0	0.0	0.0	Salida_13
2015-10-25	19	0.0	0.0	0.0	Salida_14
2015-10-25	19	0.0	0.0	0.0	Salida_15
2015-10-25	19	0.0	0.0	0.0	Salida_16
2015-10-25	19	0.0	0.0	0.0	Salida_17
2015-10-25	19	0.0	0.0	0.0	Salida_18
2015-10-25	19	0.0	0.0	0.0	Salida_19
2015-10-25	19	0.0	0.0	0.0	Salida_20
2015-10-25	19	0.0	0.0	0.0	Salida_21
2015-10-25	19	0.0	0.0	0.0	Salida_22
2015-10-25	19	0.0	0.0	0.0	Salida_23
2015-10-25	19	0.0	0.0	0.0	Salida_24
2015-10-25	20	3.0	3.0	3.0	Salida_01
2015-10-25	20	4.0	4.0	3.0	Salida_02
2015-10-25	20	13.0	12.0	10.0	Salida_03
2015-10-25	20	1.0	1.0	1.0	Salida_04
2015-10-25	20	9.0	9.0	6.999999999999999	Salida_05
2015-10-25	20	16.0	15.0	12.0	Salida_06
2015-10-25	20	2.0	2.0	2.0	Salida_07
2015-10-25	20	0.0	0.0	0.0	Salida_08
2015-10-25	20	0.0	0.0	0.0	Salida_09
2015-10-25	20	0.0	0.0	0.0	Salida_10
2015-10-25	20	0.0	0.0	0.0	Salida_11
2015-10-25	20	0.0	0.0	0.0	Salida_12
2015-10-25	20	0.0	0.0	0.0	Salida_13
2015-10-25	20	0.0	0.0	0.0	Salida_14
2015-10-25	20	0.0	0.0	0.0	Salida_15
2015-10-25	20	0.0	0.0	0.0	Salida_16
2015-10-25	20	0.0	0.0	0.0	Salida_17
2015-10-25	20	0.0	0.0	0.0	Salida_18
2015-10-25	20	0.0	0.0	0.0	Salida_19
2015-10-25	20	0.0	0.0	0.0	Salida_20
2015-10-25	20	0.0	0.0	0.0	Salida_21
2015-10-25	20	0.0	0.0	0.0	Salida_22
2015-10-25	20	0.0	0.0	0.0	Salida_23
2015-10-25	20	0.0	0.0	0.0	Salida_24
2015-10-25	21	4.0	4.0	3.0	Salida_01
2015-10-25	21	3.0	3.0	3.0	Salida_02
2015-10-25	21	13.0	13.999999999999998	11.000000000000002	Salida_03
2015-10-25	21	1.0	1.0	1.0	Salida_04
2015-10-25	21	9.0	9.0	8.0	Salida_05
2015-10-25	21	17.0	18.0	15.0	Salida_06
2015-10-25	21	3.0	3.0	3.0	Salida_07
2015-10-25	21	0.0	0.0	0.0	Salida_08
2015-10-25	21	1.0	1.0	0.0	Salida_09
2015-10-25	21	0.0	0.0	0.0	Salida_10
2015-10-25	21	0.0	0.0	0.0	Salida_11
2015-10-25	21	0.0	0.0	0.0	Salida_12
2015-10-25	21	0.0	0.0	0.0	Salida_13
2015-10-25	21	0.0	0.0	0.0	Salida_14
2015-10-25	21	0.0	0.0	0.0	Salida_15
2015-10-25	21	0.0	0.0	0.0	Salida_16
2015-10-25	21	0.0	0.0	0.0	Salida_17
2015-10-25	21	0.0	0.0	0.0	Salida_18
2015-10-25	21	0.0	0.0	0.0	Salida_19
2015-10-25	21	0.0	0.0	0.0	Salida_20
2015-10-25	21	0.0	0.0	0.0	Salida_21
2015-10-25	21	0.0	0.0	0.0	Salida_22
2015-10-25	21	0.0	0.0	0.0	Salida_23
2015-10-25	21	0.0	0.0	0.0	Salida_24
2015-10-25	22	6.0	6.0	5.0	Salida_01
2015-10-25	22	4.0	4.0	3.0	Salida_02
2015-10-25	22	13.999999999999998	15.0	13.0	Salida_03
2015-10-25	22	2.0	2.0	1.0	Salida_04
2015-10-25	22	8.0	8.0	6.999999999999999	Salida_05
2015-10-25	22	19.0	20.0	17.0	Salida_06
2015-10-25	22	4.0	5.0	4.0	Salida_07
2015-10-25	22	0.0	0.0	0.0	Salida_08
2015-10-25	22	1.0	1.0	1.0	Salida_09
2015-10-25	22	0.0	0.0	0.0	Salida_10
2015-10-25	22	0.0	0.0	0.0	Salida_11
2015-10-25	22	0.0	0.0	0.0	Salida_12
2015-10-25	22	0.0	0.0	0.0	Salida_13
2015-10-25	22	0.0	0.0	0.0	Salida_14
2015-10-25	22	0.0	0.0	0.0	Salida_15
2015-10-25	22	0.0	0.0	0.0	Salida_16
2015-10-25	22	0.0	0.0	0.0	Salida_17
2015-10-25	22	0.0	0.0	0.0	Salida_18
2015-10-25	22	0.0	0.0	0.0	Salida_19
2015-10-25	22	0.0	0.0	0.0	Salida_20
2015-10-25	22	0.0	0.0	0.0	Salida_21
2015-10-25	22	0.0	0.0	0.0	Salida_22
2015-10-25	22	0.0	0.0	0.0	Salida_23
2015-10-25	22	0.0	0.0	0.0	Salida_24
2015-10-25	23	6.0	6.0	5.0	Salida_01
2015-10-25	23	5.0	5.0	4.0	Salida_02
2015-10-25	23	16.0	16.0	13.0	Salida_03
2015-10-25	23	2.0	2.0	1.0	Salida_04
2015-10-25	23	8.0	8.0	6.999999999999999	Salida_05
2015-10-25	23	15.0	15.0	13.0	Salida_06
2015-10-25	23	4.0	4.0	4.0	Salida_07
2015-10-25	23	0.0	0.0	0.0	Salida_08
2015-10-25	23	0.0	0.0	0.0	Salida_09
2015-10-25	23	0.0	0.0	0.0	Salida_10
2015-10-25	23	0.0	0.0	0.0	Salida_11
2015-10-25	23	0.0	0.0	0.0	Salida_12
2015-10-25	23	0.0	0.0	0.0	Salida_13
2015-10-25	23	0.0	0.0	0.0	Salida_14
2015-10-25	23	0.0	0.0	0.0	Salida_15
2015-10-25	23	0.0	0.0	0.0	Salida_16
2015-10-25	23	0.0	0.0	0.0	Salida_17
2015-10-25	23	0.0	0.0	0.0	Salida_18
2015-10-25	23	0.0	0.0	0.0	Salida_19
2015-10-25	23	0.0	0.0	0.0	Salida_20
2015-10-25	23	0.0	0.0	0.0	Salida_21
2015-10-25	23	0.0	0.0	0.0	Salida_22
2015-10-25	23	0.0	0.0	0.0	Salida_23
2015-10-25	23	0.0	0.0	0.0	Salida_24
2015-10-26	00	3.0	3.0	2.0	Salida_01
2015-10-26	00	4.0	4.0	3.0	Salida_02
2015-10-26	00	12.0	11.000000000000002	10.0	Salida_03
2015-10-26	00	2.0	1.0	1.0	Salida_04
2015-10-26	00	8.0	8.0	6.999999999999999	Salida_05
2015-10-26	00	13.999999999999998	13.999999999999998	12.0	Salida_06
2015-10-26	00	5.0	5.0	4.0	Salida_07
2015-10-26	00	0.0	0.0	0.0	Salida_08
2015-10-26	00	0.0	0.0	0.0	Salida_09
2015-10-26	00	0.0	0.0	0.0	Salida_10
2015-10-26	00	0.0	0.0	0.0	Salida_11
2015-10-26	00	0.0	0.0	0.0	Salida_12
2015-10-26	00	0.0	0.0	0.0	Salida_13
2015-10-26	00	0.0	0.0	0.0	Salida_14
2015-10-26	00	0.0	0.0	0.0	Salida_15
2015-10-26	00	0.0	0.0	0.0	Salida_16
2015-10-26	00	0.0	0.0	0.0	Salida_17
2015-10-26	00	0.0	0.0	0.0	Salida_18
2015-10-26	00	0.0	0.0	0.0	Salida_19
2015-10-26	00	0.0	0.0	0.0	Salida_20
2015-10-26	00	0.0	0.0	0.0	Salida_21
2015-10-26	00	0.0	0.0	0.0	Salida_22
2015-10-26	00	0.0	0.0	0.0	Salida_23
2015-10-26	00	0.0	0.0	0.0	Salida_24
2015-10-26	01	2.0	2.0	2.0	Salida_01
2015-10-26	01	3.0	3.0	2.0	Salida_02
2015-10-26	01	9.0	9.0	6.999999999999999	Salida_03
2015-10-26	01	2.0	1.0	1.0	Salida_04
2015-10-26	01	8.0	8.0	6.0	Salida_05
2015-10-26	01	11.000000000000002	11.000000000000002	8.0	Salida_06
2015-10-26	01	3.0	3.0	2.0	Salida_07
2015-10-26	01	0.0	0.0	0.0	Salida_08
2015-10-26	01	0.0	0.0	0.0	Salida_09
2015-10-26	01	0.0	0.0	0.0	Salida_10
2015-10-26	01	0.0	0.0	0.0	Salida_11
2015-10-26	01	0.0	0.0	0.0	Salida_12
2015-10-26	01	0.0	0.0	0.0	Salida_13
2015-10-26	01	0.0	0.0	0.0	Salida_14
2015-10-26	01	0.0	0.0	0.0	Salida_15
2015-10-26	01	0.0	0.0	0.0	Salida_16
2015-10-26	01	0.0	0.0	0.0	Salida_17
2015-10-26	01	0.0	0.0	0.0	Salida_18
2015-10-26	01	0.0	0.0	0.0	Salida_19
2015-10-26	01	0.0	0.0	0.0	Salida_20
2015-10-26	01	0.0	0.0	0.0	Salida_21
2015-10-26	01	0.0	0.0	0.0	Salida_22
2015-10-26	01	0.0	0.0	0.0	Salida_23
2015-10-26	01	0.0	0.0	0.0	Salida_24
2015-10-26	02	2.0	2.0	2.0	Salida_01
2015-10-26	02	2.0	2.0	2.0	Salida_02
2015-10-26	02	6.999999999999999	6.0	5.0	Salida_03
2015-10-26	02	1.0	1.0	1.0	Salida_04
2015-10-26	02	5.0	4.0	4.0	Salida_05
2015-10-26	02	8.0	6.999999999999999	6.0	Salida_06
2015-10-26	02	2.0	2.0	1.0	Salida_07
2015-10-26	02	0.0	0.0	0.0	Salida_08
2015-10-26	02	0.0	0.0	0.0	Salida_09
2015-10-26	02	0.0	0.0	0.0	Salida_10
2015-10-26	02	0.0	0.0	0.0	Salida_11
2015-10-26	02	0.0	0.0	0.0	Salida_12
2015-10-26	02	0.0	0.0	0.0	Salida_13
2015-10-26	02	0.0	0.0	0.0	Salida_14
2015-10-26	02	0.0	0.0	0.0	Salida_15
2015-10-26	02	0.0	0.0	0.0	Salida_16
2015-10-26	02	0.0	0.0	0.0	Salida_17
2015-10-26	02	0.0	0.0	0.0	Salida_18
2015-10-26	02	0.0	0.0	0.0	Salida_19
2015-10-26	02	0.0	0.0	0.0	Salida_20
2015-10-26	02	0.0	0.0	0.0	Salida_21
2015-10-26	02	0.0	0.0	0.0	Salida_22
2015-10-26	02	0.0	0.0	0.0	Salida_23
2015-10-26	02	0.0	0.0	0.0	Salida_24
2015-10-26	03	2.0	1.0	1.0	Salida_01
2015-10-26	03	2.0	2.0	1.0	Salida_02
2015-10-26	03	8.0	6.999999999999999	5.0	Salida_03
2015-10-26	03	1.0	1.0	0.0	Salida_04
2015-10-26	03	3.0	3.0	2.0	Salida_05
2015-10-26	03	6.999999999999999	6.0	4.0	Salida_06
2015-10-26	03	3.0	3.0	2.0	Salida_07
2015-10-26	03	0.0	0.0	0.0	Salida_08
2015-10-26	03	0.0	0.0	0.0	Salida_09
2015-10-26	03	0.0	0.0	0.0	Salida_10
2015-10-26	03	0.0	0.0	0.0	Salida_11
2015-10-26	03	0.0	0.0	0.0	Salida_12
2015-10-26	03	0.0	0.0	0.0	Salida_13
2015-10-26	03	0.0	0.0	0.0	Salida_14
2015-10-26	03	0.0	0.0	0.0	Salida_15
